TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1092987,2018-07-24 00:00:09,2637,721,3.61,9849609,114,0,0
1092988,2018-07-24 00:00:30,125,8473,36.77,9849630,114,0,0
1092989,2018-07-24 00:01:37,3514,2220,45.01,9849697,114,0,0
1092990,2018-07-24 00:02:33,1104,6146,9.51,9849753,114,0,0
1092991,2018-07-24 00:03:37,2689,8834,16.34,9849817,114,0,0
1092992,2018-07-24 00:04:02,4440,4395,23.2,9849842,114,0,0
1092993,2018-07-24 00:04:22,136,3761,61.1,9849862,114,0,0
1092994,2018-07-24 00:05:17,3677,5171,5.59,9849917,114,0,0
1092995,2018-07-24 00:06:10,3674,9413,56.82,9849970,114,0,0
1092996,2018-07-24 00:06:39,1252,1631,70.9,9849999,114,0,0
1092997,2018-07-24 00:08:12,2191,2287,48.42,9850092,114,0,0
1092998,2018-07-24 00:08:31,2040,2045,100.2,9850111,114,0,0
1092999,2018-07-24 00:08:41,3768,7308,24.44,9850121,114,0,0
1093000,2018-07-24 00:09:11,1337,299,148.05,9850151,114,0,0
1093001,2018-07-24 00:10:35,3594,5714,57.53,9850235,114,0,0
1093002,2018-07-24 00:11:58,2312,6213,10.73,9850318,114,0,0
1093003,2018-07-24 00:12:33,2818,5041,47.11,9850353,114,0,0
1093004,2018-07-24 00:12:43,987,8724,32.27,9850363,114,0,0
1093005,2018-07-24 00:15:07,3973,6095,49.62,9850507,114,0,0
1093006,2018-07-24 00:15:12,230,2323,67.79,9850512,114,0,0
1093007,2018-07-24 00:16:02,3236,1527,33.51,9850562,114,0,0
1093008,2018-07-24 00:16:55,4590,8859,21.68,9850615,114,0,0
1093009,2018-07-24 00:17:10,3027,4261,96.0,9850630,114,0,0
1093010,2018-07-24 00:17:58,339,4886,72.46,9850678,114,0,0
1093011,2018-07-24 00:17:59,1134,1281,47.55,9850679,114,0,0
1093012,2018-07-24 00:18:17,2993,3670,14.74,9850697,114,0,0
1093013,2018-07-24 00:18:39,4992,8491,54.09,9850719,114,0,0
1093014,2018-07-24 00:20:22,1242,1566,105.43,9850822,114,0,0
1093015,2018-07-24 00:20:28,4940,7266,105.61,9850828,114,0,0
1093016,2018-07-24 00:20:52,4840,3868,7.49,9850852,114,0,0
1093017,2018-07-24 00:21:34,4557,2488,102.78,9850894,114,0,0
1093018,2018-07-24 00:24:04,3715,4186,75.13,9851044,114,0,0
1093019,2018-07-24 00:24:13,1556,7394,1.96,9851053,114,0,0
1093020,2018-07-24 00:24:13,4114,8671,17.94,9851053,114,0,0
1093021,2018-07-24 00:24:17,3250,617,19.51,9851057,114,0,0
1093022,2018-07-24 00:24:59,3153,3490,106.04,9851099,114,0,0
1093023,2018-07-24 00:25:06,3052,402,89.17,9851106,114,0,0
1093024,2018-07-24 00:25:15,4760,5223,5.36,9851115,114,0,0
1093025,2018-07-24 00:27:32,1400,2448,59.58,9851252,114,0,0
1093026,2018-07-24 00:28:30,4550,393,136.89,9851310,114,0,0
1093027,2018-07-24 00:28:53,3553,325,62.23,9851333,114,0,0
1093028,2018-07-24 00:29:08,1690,2524,59.92,9851348,114,0,0
1093029,2018-07-24 00:29:22,3108,7328,3.54,9851362,114,0,0
1093030,2018-07-24 00:30:16,1965,8581,43.05,9851416,114,0,0
1093031,2018-07-24 00:30:42,1929,1462,14.92,9851442,114,0,0
1093032,2018-07-24 00:31:40,409,6840,79.31,9851500,114,0,0
1093033,2018-07-24 00:32:44,2316,3841,97.89,9851564,114,0,0
1093034,2018-07-24 00:33:01,1265,4963,80.75,9851581,114,0,0
1093035,2018-07-24 00:33:01,2960,7969,35.76,9851581,114,0,0
1093036,2018-07-24 00:33:32,567,7405,53.06,9851612,114,0,0
1093037,2018-07-24 00:33:38,4202,166,20.6,9851618,114,0,0
1093038,2018-07-24 00:34:07,2110,7382,81.14,9851647,114,0,0
1093039,2018-07-24 00:35:08,2558,9655,136.52,9851708,114,0,0
1093040,2018-07-24 00:35:11,524,915,41.74,9851711,114,0,0
1093041,2018-07-24 00:35:48,1545,3029,151.25,9851748,114,0,0
1093042,2018-07-24 00:36:16,1799,7827,142.02,9851776,114,0,0
1093043,2018-07-24 00:37:43,2494,8092,107.31,9851863,114,0,0
1093044,2018-07-24 00:39:58,4989,1269,26.27,9851998,114,0,0
1093045,2018-07-24 00:40:15,4345,9428,82.35,9852015,114,0,0
1093046,2018-07-24 00:41:37,1456,4327,66.56,9852097,114,0,0
1093047,2018-07-24 00:41:40,2957,4654,98.05,9852100,114,0,0
1093048,2018-07-24 00:43:35,1671,3815,20.04,9852215,114,0,0
1093049,2018-07-24 00:44:15,2527,4016,27.97,9852255,114,0,0
1093050,2018-07-24 00:45:13,4442,5996,51.17,9852313,114,0,0
1093051,2018-07-24 00:45:23,2641,9377,46.97,9852323,114,0,0
1093052,2018-07-24 00:45:40,1905,9290,120.16,9852340,114,0,0
1093053,2018-07-24 00:47:42,1853,8697,178.33,9852462,114,0,0
1093054,2018-07-24 00:47:52,1371,1820,97.91,9852472,114,0,0
1093055,2018-07-24 00:48:14,2189,2241,43.26,9852494,114,0,0
1093056,2018-07-24 00:49:12,1782,9440,86.6,9852552,114,0,0
1093057,2018-07-24 00:50:51,1189,2419,22.91,9852651,114,0,0
1093058,2018-07-24 00:51:14,3122,2106,10.18,9852674,114,0,0
1093059,2018-07-24 00:52:26,4526,600,136.03,9852746,114,0,0
1093060,2018-07-24 00:53:55,3052,8121,84.84,9852835,114,0,0
1093061,2018-07-24 00:55:23,1188,2497,54.2,9852923,114,0,0
1093062,2018-07-24 00:57:30,4755,3685,36.22,9853050,114,0,0
1093063,2018-07-24 00:58:04,3001,9174,104.76,9853084,114,0,0
1093064,2018-07-24 00:59:24,4581,5808,30.14,9853164,114,0,0
1093065,2018-07-24 00:59:35,2965,4351,59.26,9853175,114,0,0
1093066,2018-07-24 00:59:36,2451,9292,49.87,9853176,114,0,0
1093067,2018-07-24 01:00:12,3046,4533,18.19,9853212,114,0,0
1093068,2018-07-24 01:01:55,4069,2832,110.03,9853315,114,0,0
1093069,2018-07-24 01:02:30,1979,9985,59.73,9853350,114,0,0
1093070,2018-07-24 01:05:17,4602,8781,13.92,9853517,114,0,0
1093071,2018-07-24 01:06:02,3699,297,36.44,9853562,114,0,0
1093072,2018-07-24 01:06:14,4198,8510,109.37,9853574,114,0,0
1093073,2018-07-24 01:06:28,721,4681,147.3,9853588,114,0,0
1093074,2018-07-24 01:06:28,3540,3168,90.04,9853588,114,0,0
1093075,2018-07-24 01:06:34,2619,3968,20.64,9853594,114,0,0
1093076,2018-07-24 01:07:54,1405,8366,8.73,9853674,114,0,0
1093077,2018-07-24 01:09:07,2590,2961,32.61,9853747,114,0,0
1093078,2018-07-24 01:09:13,2104,4423,22.02,9853753,114,0,0
1093079,2018-07-24 01:09:44,1543,3553,17.83,9853784,114,0,0
1093080,2018-07-24 01:09:47,1654,4584,5.43,9853787,114,0,0
1093081,2018-07-24 01:10:00,706,4800,105.46,9853800,114,0,0
1093082,2018-07-24 01:10:07,3392,1062,127.38,9853807,114,0,0
1093083,2018-07-24 01:11:10,3424,5314,39.88,9853870,114,0,0
1093084,2018-07-24 01:12:23,2805,4823,87.17,9853943,114,0,0
1093085,2018-07-24 01:12:44,3671,2160,51.98,9853964,114,0,0
1093086,2018-07-24 01:12:52,3465,3353,81.63,9853972,114,0,0
1093087,2018-07-24 01:13:52,1013,6548,12.36,9854032,114,0,0
1093088,2018-07-24 01:14:02,3228,926,15.27,9854042,114,0,0
1093089,2018-07-24 01:14:14,3168,6087,151.82,9854054,114,0,0
1093090,2018-07-24 01:14:18,2293,4483,23.51,9854058,114,0,0
1093091,2018-07-24 01:14:55,652,9034,164.48,9854095,114,0,0
1093092,2018-07-24 01:15:12,2424,3995,22.37,9854112,114,0,0
1093093,2018-07-24 01:15:35,4731,5113,50.94,9854135,114,0,0
1093094,2018-07-24 01:16:28,4271,3852,104.5,9854188,114,0,0
1093095,2018-07-24 01:16:36,654,465,28.86,9854196,114,0,0
1093096,2018-07-24 01:17:12,4179,1206,122.31,9854232,114,0,0
1093097,2018-07-24 01:17:56,2913,9041,4.9,9854276,114,0,0
1093098,2018-07-24 01:18:51,1783,3059,24.34,9854331,114,0,0
1093099,2018-07-24 01:18:56,1557,1169,43.74,9854336,114,0,0
1093100,2018-07-24 01:19:21,1327,350,26.0,9854361,114,0,0
1093101,2018-07-24 01:20:43,451,7900,53.91,9854443,114,0,0
1093102,2018-07-24 01:21:19,647,8282,11.55,9854479,114,0,0
1093103,2018-07-24 01:22:03,3445,8593,63.35,9854523,114,0,0
1093104,2018-07-24 01:22:21,1754,9734,9.5,9854541,114,0,0
1093105,2018-07-24 01:22:27,1827,9743,150.11,9854547,114,0,0
1093106,2018-07-24 01:22:37,4391,8112,51.84,9854557,114,0,0
1093107,2018-07-24 01:22:42,3879,7877,41.05,9854562,114,0,0
1093108,2018-07-24 01:22:48,1768,1532,67.9,9854568,114,0,0
1093109,2018-07-24 01:26:14,723,5626,45.28,9854774,114,0,0
1093110,2018-07-24 01:26:59,1286,1200,14.63,9854819,114,0,0
1093111,2018-07-24 01:27:00,1985,3071,47.44,9854820,114,0,0
1093112,2018-07-24 01:27:12,1279,2834,3.93,9854832,114,0,0
1093113,2018-07-24 01:28:19,1638,4892,77.59,9854899,114,0,0
1093114,2018-07-24 01:28:48,2881,5555,85.15,9854928,114,0,0
1093115,2018-07-24 01:28:52,2494,8891,112.87,9854932,114,0,0
1093116,2018-07-24 01:29:14,1911,3661,15.55,9854954,114,0,0
1093117,2018-07-24 01:29:22,701,6703,24.62,9854962,114,0,0
1093118,2018-07-24 01:30:10,4049,2025,64.22,9855010,114,0,0
1093119,2018-07-24 01:30:37,3981,4100,45.73,9855037,114,0,0
1093120,2018-07-24 01:30:39,1399,2489,35.13,9855039,114,0,0
1093121,2018-07-24 01:30:40,1985,73,30.12,9855040,114,0,0
1093122,2018-07-24 01:31:13,2779,9828,14.5,9855073,114,0,0
1093123,2018-07-24 01:33:25,2385,6304,19.94,9855205,114,0,0
1093124,2018-07-24 01:33:53,4073,7127,96.76,9855233,114,1,2
1093125,2018-07-24 01:34:33,1931,4223,101.55,9855273,114,0,0
1093126,2018-07-24 01:34:49,3493,8768,15.43,9855289,114,0,0
1093127,2018-07-24 01:34:56,840,8158,67.99,9855296,114,0,0
1093128,2018-07-24 01:35:08,293,2805,100.69,9855308,114,0,0
1093129,2018-07-24 01:36:38,392,9865,47.97,9855398,114,0,0
1093130,2018-07-24 01:37:34,3306,126,164.68,9855454,114,0,0
1093131,2018-07-24 01:38:45,3248,9931,9.14,9855525,114,0,0
1093132,2018-07-24 01:38:50,1692,6439,13.97,9855530,114,0,0
1093133,2018-07-24 01:39:33,2187,7198,10.89,9855573,114,0,0
1093134,2018-07-24 01:40:00,3250,2233,34.54,9855600,114,0,0
1093135,2018-07-24 01:40:37,1640,6623,26.11,9855637,114,0,0
1093136,2018-07-24 01:40:58,4557,4938,122.29,9855658,114,0,0
1093137,2018-07-24 01:41:14,4406,9022,6.41,9855674,114,0,0
1093138,2018-07-24 01:41:30,2796,8178,66.82,9855690,114,0,0
1093139,2018-07-24 01:42:53,4749,7557,8.75,9855773,114,0,0
1093140,2018-07-24 01:43:27,4434,7306,106.02,9855807,114,0,0
1093141,2018-07-24 01:44:06,3300,897,14.52,9855846,114,0,0
1093142,2018-07-24 01:44:20,1844,7804,74.07,9855860,114,0,0
1093143,2018-07-24 01:44:43,2247,2558,98.19,9855883,114,0,0
1093144,2018-07-24 01:44:52,2293,5028,23.68,9855892,114,0,0
1093145,2018-07-24 01:45:10,1621,167,89.73,9855910,114,0,0
1093146,2018-07-24 01:47:17,3437,7370,82.63,9856037,114,0,0
1093147,2018-07-24 01:47:20,1493,7408,1.53,9856040,114,0,0
1093148,2018-07-24 01:48:07,4416,7354,95.76,9856087,114,0,0
1093149,2018-07-24 01:48:32,2638,9593,122.67,9856112,114,0,0
1093150,2018-07-24 01:48:32,4501,8423,5.92,9856112,114,0,0
1093151,2018-07-24 01:49:06,4179,1527,57.38,9856146,114,0,0
1093152,2018-07-24 01:49:24,3426,3119,7.32,9856164,114,0,0
1093153,2018-07-24 01:49:30,4135,6502,127.43,9856170,114,0,0
1093154,2018-07-24 01:50:03,971,513,42.37,9856203,114,0,0
1093155,2018-07-24 01:50:21,2378,6792,0.9,9856221,114,0,0
1093156,2018-07-24 01:51:16,1212,6507,17.98,9856276,114,0,0
1093157,2018-07-24 01:51:18,5,9764,7.31,9856278,114,0,0
1093158,2018-07-24 01:51:23,1398,7887,75.58,9856283,114,0,0
1093159,2018-07-24 01:51:57,4407,7255,56.3,9856317,114,0,0
1093160,2018-07-24 01:52:02,206,931,23.32,9856322,114,0,0
1093161,2018-07-24 01:52:19,4432,6238,40.72,9856339,114,0,0
1093162,2018-07-24 01:52:22,3822,8012,74.17,9856342,114,0,0
1093163,2018-07-24 01:52:33,4173,7803,46.35,9856353,114,0,0
1093164,2018-07-24 01:52:53,2387,1902,174.49,9856373,114,1,2
1093165,2018-07-24 01:53:17,4241,6866,13.72,9856397,114,0,0
1093166,2018-07-24 01:53:37,2801,7608,18.76,9856417,114,0,0
1093167,2018-07-24 01:53:53,1293,2981,130.3,9856433,114,0,0
1093168,2018-07-24 01:54:13,2053,1655,34.7,9856453,114,0,0
1093169,2018-07-24 01:54:21,3805,2623,77.07,9856461,114,0,0
1093170,2018-07-24 01:54:36,3772,5435,131.26,9856476,114,0,0
1093171,2018-07-24 01:54:55,4407,7717,38.8,9856495,114,0,0
1093172,2018-07-24 01:55:53,2689,483,12.5,9856553,114,0,0
1093173,2018-07-24 01:56:48,570,3833,95.19,9856608,114,0,0
1093174,2018-07-24 01:57:11,4226,7625,114.7,9856631,114,0,0
1093175,2018-07-24 01:57:11,1423,317,37.93,9856631,114,0,0
1093176,2018-07-24 01:57:38,631,7400,163.58,9856658,114,0,0
1093177,2018-07-24 01:58:03,1615,3687,71.74,9856683,114,0,0
1093178,2018-07-24 01:58:44,684,2060,31.97,9856724,114,0,0
1093179,2018-07-24 01:58:47,4548,527,15.92,9856727,114,0,0
1093180,2018-07-24 01:58:57,3345,5442,20.61,9856737,114,0,0
1093181,2018-07-24 01:59:12,2827,3283,42.88,9856752,114,0,0
1093182,2018-07-24 01:59:20,349,99,76.7,9856760,114,0,0
1093183,2018-07-24 01:59:51,1561,9805,70.58,9856791,114,0,0
1093184,2018-07-24 02:00:06,1387,1898,67.47,9856806,114,0,0
1093185,2018-07-24 02:00:52,408,8893,25.93,9856852,114,0,0
1093186,2018-07-24 02:00:53,1520,6637,13.51,9856853,114,0,0
1093187,2018-07-24 02:01:58,297,4597,73.31,9856918,114,0,0
1093188,2018-07-24 02:02:37,4126,5602,95.93,9856957,114,0,0
1093189,2018-07-24 02:03:02,1820,2548,85.82,9856982,114,0,0
1093190,2018-07-24 02:03:11,1831,956,79.97,9856991,114,0,0
1093191,2018-07-24 02:03:22,3832,6345,44.38,9857002,114,0,0
1093192,2018-07-24 02:03:34,3380,7070,87.6,9857014,114,0,0
1093193,2018-07-24 02:04:15,1876,5169,13.78,9857055,114,0,0
1093194,2018-07-24 02:04:19,2015,4696,46.5,9857059,114,0,0
1093195,2018-07-24 02:05:52,3557,9629,14.4,9857152,114,0,0
1093196,2018-07-24 02:06:13,3558,7467,9.57,9857173,114,0,0
1093197,2018-07-24 02:06:22,1593,7784,74.1,9857182,114,0,0
1093198,2018-07-24 02:06:53,2668,3613,47.24,9857213,114,0,0
1093199,2018-07-24 02:07:28,2900,4419,15.73,9857248,114,0,0
1093200,2018-07-24 02:07:29,79,6790,56.2,9857249,114,0,0
1093201,2018-07-24 02:07:35,4807,7079,98.13,9857255,114,0,0
1093202,2018-07-24 02:08:02,2608,654,82.84,9857282,114,0,0
1093203,2018-07-24 02:08:14,1502,4678,35.66,9857294,114,0,0
1093204,2018-07-24 02:08:42,1698,6362,33.36,9857322,114,0,0
1093205,2018-07-24 02:08:56,701,3588,36.53,9857336,114,0,0
1093206,2018-07-24 02:08:57,2075,8972,80.03,9857337,114,0,0
1093207,2018-07-24 02:09:01,237,7486,61.7,9857341,114,0,0
1093208,2018-07-24 02:09:36,4343,6021,72.55,9857376,114,0,0
1093209,2018-07-24 02:09:54,2877,5958,49.85,9857394,114,0,0
1093210,2018-07-24 02:10:16,3074,3074,7.11,9857416,114,0,0
1093211,2018-07-24 02:10:39,2222,9335,25.88,9857439,114,0,0
1093212,2018-07-24 02:10:42,474,575,10.07,9857442,114,0,0
1093213,2018-07-24 02:10:45,3277,8307,40.38,9857445,114,0,0
1093214,2018-07-24 02:10:52,933,6515,50.38,9857452,114,0,0
1093215,2018-07-24 02:11:02,3892,3912,50.26,9857462,114,0,0
1093216,2018-07-24 02:13:24,1626,4287,13.06,9857604,114,0,0
1093217,2018-07-24 02:13:32,1591,1996,38.04,9857612,114,0,0
1093218,2018-07-24 02:13:44,1799,278,55.85,9857624,114,0,0
1093219,2018-07-24 02:14:37,2076,3362,91.8,9857677,114,0,0
1093220,2018-07-24 02:14:56,4431,8606,59.34,9857696,114,0,0
1093221,2018-07-24 02:15:13,1672,7939,53.16,9857713,114,0,0
1093222,2018-07-24 02:16:34,127,7415,27.39,9857794,114,0,0
1093223,2018-07-24 02:16:45,4195,2463,9.0,9857805,114,0,0
1093224,2018-07-24 02:17:12,1305,6748,62.78,9857832,114,0,0
1093225,2018-07-24 02:17:15,82,2168,25.78,9857835,114,0,0
1093226,2018-07-24 02:18:07,159,9286,49.46,9857887,114,0,0
1093227,2018-07-24 02:18:46,3529,2966,79.65,9857926,114,0,0
1093228,2018-07-24 02:19:13,3192,4049,47.06,9857953,114,0,0
1093229,2018-07-24 02:19:35,3733,7973,36.44,9857975,114,0,0
1093230,2018-07-24 02:19:39,914,357,9.2,9857979,114,0,0
1093231,2018-07-24 02:19:51,2081,1797,33.37,9857991,114,0,0
1093232,2018-07-24 02:20:13,379,1373,38.48,9858013,114,0,0
1093233,2018-07-24 02:20:14,582,6381,44.64,9858014,114,0,0
1093234,2018-07-24 02:20:35,4553,4997,22.24,9858035,114,0,0
1093235,2018-07-24 02:21:40,1687,894,103.58,9858100,114,0,0
1093236,2018-07-24 02:22:49,2924,5925,91.53,9858169,114,0,0
1093237,2018-07-24 02:22:55,2190,7330,108.89,9858175,114,0,0
1093238,2018-07-24 02:23:09,2057,5085,12.05,9858189,114,0,0
1093239,2018-07-24 02:23:18,4874,9507,74.94,9858198,114,0,0
